닙	4	1371114602	0.000000	99.999870
술	4	1371114606	0.000000	99.999871
듯	4	1371114610	0.000000	99.999871
등	4	1371114614	0.000000	99.999871
뀌	4	1371114618	0.000000	99.999871
친	4	1371114622	0.000000	99.999872
낼	4	1371114626	0.000000	99.999872
권	4	1371114630	0.000000	99.999872
즘	4	1371114634	0.000000	99.999873
꾸	4	1371114638	0.000000	99.999873
름	4	1371114642	0.000000	99.999873
됨	4	1371114646	0.000000	99.999874
즈	4	1371114650	0.000000	99.999874
삭	4	1371114654	0.000000	99.999874
뱅	4	1371114658	0.000000	99.999874
홀	4	1371114662	0.000000	99.999875
갈	4	1371114666	0.000000	99.999875
짓	4	1371114670	0.000000	99.999875
금	4	1371114674	0.000000	99.999876
논	4	1371114678	0.000000	99.999876
옵	4	1371114682	0.000000	99.999876
워	4	1371114686	0.000000	99.999876
칠	4	1371114690	0.000000	99.999877
쪽	4	1371114694	0.000000	99.999877
젼	4	1371114698	0.000000	99.999877
Í	4	1371114702	0.000000	99.999878
遇	4	1371114706	0.000000	99.999878
络	4	1371114710	0.000000	99.999878
虽	4	1371114714	0.000000	99.999878
书	4	1371114718	0.000000	99.999879
站	4	1371114722	0.000000	99.999879
资	4	1371114726	0.000000	99.999879
权	4	1371114730	0.000000	99.999880
首	4	1371114734	0.000000	99.999880
怪	4	1371114738	0.000000	99.999880
彩	4	1371114742	0.000000	99.999881
色	4	1371114746	0.000000	99.999881
台	4	1371114750	0.000000	99.999881
路	4	1371114754	0.000000	99.999881
协	4	1371114758	0.000000	99.999882
仿	4	1371114762	0.000000	99.999882
稍	4	1371114766	0.000000	99.999882
微	4	1371114770	0.000000	99.999883
降	4	1371114774	0.000000	99.999883
吧	4	1371114778	0.000000	99.999883
密	4	1371114782	0.000000	99.999883
决	4	1371114786	0.000000	99.999884
拥	4	1371114790	0.000000	99.999884
跨	4	1371114794	0.000000	99.999884
越	4	1371114798	0.000000	99.999885
术	4	1371114802	0.000000	99.999885
监	4	1371114806	0.000000	99.999885
负	4	1371114810	0.000000	99.999885
责	4	1371114814	0.000000	99.999886
靠	4	1371114818	0.000000	99.999886
近	4	1371114822	0.000000	99.999886
尾	4	1371114826	0.000000	99.999887
展	4	1371114830	0.000000	99.999887
宜	4	1371114834	0.000000	99.999887
判	4	1371114838	0.000000	99.999888
搜	4	1371114842	0.000000	99.999888
览	4	1371114846	0.000000	99.999888
拔	4	1371114850	0.000000	99.999888
志	4	1371114854	0.000000	99.999889
幫	4	1371114858	0.000000	99.999889
權	4	1371114862	0.000000	99.999889
還	4	1371114866	0.000000	99.999890
詢	4	1371114870	0.000000	99.999890
協	4	1371114874	0.000000	99.999890
鏈	4	1371114878	0.000000	99.999890
閉	4	1371114882	0.000000	99.999891
薦	4	1371114886	0.000000	99.999891
冊	4	1371114890	0.000000	99.999891
廢	4	1371114894	0.000000	99.999892
棄	4	1371114898	0.000000	99.999892
漆	4	1371114902	0.000000	99.999892
鹏	4	1371114906	0.000000	99.999892
振	4	1371114910	0.000000	99.999893
�	4	1371114914	0.000000	99.999893
╯	4	1371114918	0.000000	99.999893
┻	4	1371114922	0.000000	99.999894
ń	4	1371114926	0.000000	99.999894
³	4	1371114930	0.000000	99.999894
政	4	1371114934	0.000000	99.999895
≠	4	1371114938	0.000000	99.999895
⏰	4	1371114942	0.000000	99.999895
窄	4	1371114946	0.000000	99.999895
Ç	4	1371114950	0.000000	99.999896
â	4	1371114954	0.000000	99.999896
Æ	4	1371114958	0.000000	99.999896
û	4	1371114962	0.000000	99.999897
ù	4	1371114966	0.000000	99.999897
ÿ	4	1371114970	0.000000	99.999897
¢	4	1371114974	0.000000	99.999897
£	4	1371114978	0.000000	99.999898
¥	4	1371114982	0.000000	99.999898
₧	4	1371114986	0.000000	99.999898
ƒ	4	1371114990	0.000000	99.999899
Ñ	4	1371114994	0.000000	99.999899
ª	4	1371114998	0.000000	99.999899
⌐	4	1371115002	0.000000	99.999899
¬	4	1371115006	0.000000	99.999900
¼	4	1371115010	0.000000	99.999900
░	4	1371115014	0.000000	99.999900
▒	4	1371115018	0.000000	99.999901
▓	4	1371115022	0.000000	99.999901
╡	4	1371115026	0.000000	99.999901
╢	4	1371115030	0.000000	99.999902
╖	4	1371115034	0.000000	99.999902
╕	4	1371115038	0.000000	99.999902
╣	4	1371115042	0.000000	99.999902
║	4	1371115046	0.000000	99.999903
╗	4	1371115050	0.000000	99.999903
╝	4	1371115054	0.000000	99.999903
╜	4	1371115058	0.000000	99.999904
╛	4	1371115062	0.000000	99.999904
╞	4	1371115066	0.000000	99.999904
╟	4	1371115070	0.000000	99.999904
╚	4	1371115074	0.000000	99.999905
╔	4	1371115078	0.000000	99.999905
╩	4	1371115082	0.000000	99.999905
╦	4	1371115086	0.000000	99.999906
╠	4	1371115090	0.000000	99.999906
═	4	1371115094	0.000000	99.999906
╬	4	1371115098	0.000000	99.999906
╧	4	1371115102	0.000000	99.999907
╨	4	1371115106	0.000000	99.999907
╤	4	1371115110	0.000000	99.999907
╥	4	1371115114	0.000000	99.999908
╙	4	1371115118	0.000000	99.999908
╘	4	1371115122	0.000000	99.999908
╒	4	1371115126	0.000000	99.999909
╓	4	1371115130	0.000000	99.999909
╫	4	1371115134	0.000000	99.999909
╪	4	1371115138	0.000000	99.999909
▌	4	1371115142	0.000000	99.999910
▐	4	1371115146	0.000000	99.999910
▀	4	1371115150	0.000000	99.999910
Γ	4	1371115154	0.000000	99.999911
π	4	1371115158	0.000000	99.999911
Σ	4	1371115162	0.000000	99.999911
σ	4	1371115166	0.000000	99.999911
τ	4	1371115170	0.000000	99.999912
Φ	4	1371115174	0.000000	99.999912
Θ	4	1371115178	0.000000	99.999912
δ	4	1371115182	0.000000	99.999913
∞	4	1371115186	0.000000	99.999913
φ	4	1371115190	0.000000	99.999913
≡	4	1371115194	0.000000	99.999914
≥	4	1371115198	0.000000	99.999914
⌠	4	1371115202	0.000000	99.999914
⌡	4	1371115206	0.000000	99.999914
√	4	1371115210	0.000000	99.999915
ⁿ	4	1371115214	0.000000	99.999915
長	3	1371115217	0.000000	99.999915
旨	3	1371115220	0.000000	99.999915
蔽	3	1371115223	0.000000	99.999916
語	3	1371115226	0.000000	99.999916
欲	3	1371115229	0.000000	99.999916
術	3	1371115232	0.000000	99.999916
ポ	3	1371115235	0.000000	99.999916
掛	3	1371115238	0.000000	99.999917
ご	3	1371115241	0.000000	99.999917
違	3	1371115244	0.000000	99.999917
遠	3	1371115247	0.000000	99.999917
・	3	1371115250	0.000000	99.999918
ね	3	1371115253	0.000000	99.999918
ブ	3	1371115256	0.000000	99.999918
報	3	1371115259	0.000000	99.999918
照	3	1371115262	0.000000	99.999918
較	3	1371115265	0.000000	99.999919
余	3	1371115268	0.000000	99.999919
短	3	1371115271	0.000000	99.999919
幸	3	1371115274	0.000000	99.999919
へ	3	1371115277	0.000000	99.999920
元	3	1371115280	0.000000	99.999920
典	3	1371115283	0.000000	99.999920
皆	3	1371115286	0.000000	99.999920
책	3	1371115289	0.000000	99.999920
옳	3	1371115292	0.000000	99.999921
족	3	1371115295	0.000000	99.999921
곳	3	1371115298	0.000000	99.999921
네	3	1371115301	0.000000	99.999921
넷	3	1371115304	0.000000	99.999922
악	3	1371115307	0.000000	99.999922
냅	3	1371115310	0.000000	99.999922
뭐	3	1371115313	0.000000	99.999922
힌	3	1371115316	0.000000	99.999922
복	3	1371115319	0.000000	99.999923
급	3	1371115322	0.000000	99.999923
늘	3	1371115325	0.000000	99.999923
투	3	1371115328	0.000000	99.999923
큐	3	1371115331	0.000000	99.999923
울	3	1371115334	0.000000	99.999924
끝	3	1371115337	0.000000	99.999924
깊	3	1371115340	0.000000	99.999924
물	3	1371115343	0.000000	99.999924
망	3	1371115346	0.000000	99.999925
빠	3	1371115349	0.000000	99.999925
깝	3	1371115352	0.000000	99.999925
벨	3	1371115355	0.000000	99.999925
꿔	3	1371115358	0.000000	99.999925
셈	3	1371115361	0.000000	99.999926
블	3	1371115364	0.000000	99.999926
찬	3	1371115367	0.000000	99.999926
춥	3	1371115370	0.000000	99.999926
쁜	3	1371115373	0.000000	99.999927
검	3	1371115376	0.000000	99.999927
뜻	3	1371115379	0.000000	99.999927
헤	3	1371115382	0.000000	99.999927
틀	3	1371115385	0.000000	99.999927
국	3	1371115388	0.000000	99.999928
좋	3	1371115391	0.000000	99.999928
객	3	1371115394	0.000000	99.999928
플	3	1371115397	0.000000	99.999928
송	3	1371115400	0.000000	99.999929
뤄	3	1371115403	0.000000	99.999929
케	3	1371115406	0.000000	99.999929
겨	3	1371115409	0.000000	99.999929
삽	3	1371115412	0.000000	99.999929
착	3	1371115415	0.000000	99.999930
섭	3	1371115418	0.000000	99.999930
응	3	1371115421	0.000000	99.999930
듈	3	1371115424	0.000000	99.999930
随	3	1371115427	0.000000	99.999930
储	3	1371115430	0.000000	99.999931
卡	3	1371115433	0.000000	99.999931
淆	3	1371115436	0.000000	99.999931
永	3	1371115439	0.000000	99.999931
远	3	1371115442	0.000000	99.999932
坏	3	1371115445	0.000000	99.999932
缩	3	1371115448	0.000000	99.999932
看	3	1371115451	0.000000	99.999932
尤	3	1371115454	0.000000	99.999932
盘	3	1371115457	0.000000	99.999933
覆	3	1371115460	0.000000	99.999933
佳	3	1371115463	0.000000	99.999933
汇	3	1371115466	0.000000	99.999933
环	3	1371115469	0.000000	99.999934
粒	3	1371115472	0.000000	99.999934
故	3	1371115475	0.000000	99.999934
停	3	1371115478	0.000000	99.999934
达	3	1371115481	0.000000	99.999934
循	3	1371115484	0.000000	99.999935
讨	3	1371115487	0.000000	99.999935
底	3	1371115490	0.000000	99.999935
烈	3	1371115493	0.000000	99.999935
排	3	1371115496	0.000000	99.999936
快	3	1371115499	0.000000	99.999936
绍	3	1371115502	0.000000	99.999936
连	3	1371115505	0.000000	99.999936
隐	3	1371115508	0.000000	99.999936
水	3	1371115511	0.000000	99.999937
深	3	1371115514	0.000000	99.999937
围	3	1371115517	0.000000	99.999937
历	3	1371115520	0.000000	99.999937
摄	3	1371115523	0.000000	99.999937
斥	3	1371115526	0.000000	99.999938
待	3	1371115529	0.000000	99.999938
听	3	1371115532	0.000000	99.999938
枚	3	1371115535	0.000000	99.999938
舉	3	1371115538	0.000000	99.999939
絡	3	1371115541	0.000000	99.999939
複	3	1371115544	0.000000	99.999939
隨	3	1371115547	0.000000	99.999939
稱	3	1371115550	0.000000	99.999939
電	3	1371115553	0.000000	99.999940
資	3	1371115556	0.000000	99.999940
順	3	1371115559	0.000000	99.999940
銷	3	1371115562	0.000000	99.999940
賴	3	1371115565	0.000000	99.999941
儲	3	1371115568	0.000000	99.999941
學	3	1371115571	0.000000	99.999941
壞	3	1371115574	0.000000	99.999941
縮	3	1371115577	0.000000	99.999941
盤	3	1371115580	0.000000	99.999942
條	3	1371115583	0.000000	99.999942
訪	3	1371115586	0.000000	99.999942
彙	3	1371115589	0.000000	99.999942
擁	3	1371115592	0.000000	99.999943
優	3	1371115595	0.000000	99.999943
獨	3	1371115598	0.000000	99.999943
產	3	1371115601	0.000000	99.999943
觸	3	1371115604	0.000000	99.999943
‐	3	1371115607	0.000000	99.999944
ă	2	1371115609	0.000000	99.999944
団	2	1371115611	0.000000	99.999944
広	2	1371115613	0.000000	99.999944
質	2	1371115615	0.000000	99.999944
ぜ	2	1371115617	0.000000	99.999944
説	2	1371115619	0.000000	99.999944
渡	2	1371115621	0.000000	99.999945
マ	2	1371115623	0.000000	99.999945
頼	2	1371115625	0.000000	99.999945
良	2	1371115627	0.000000	99.999945
ズ	2	1371115629	0.000000	99.999945
読	2	1371115631	0.000000	99.999945
視	2	1371115633	0.000000	99.999946
係	2	1371115635	0.000000	99.999946
Ｃ	2	1371115637	0.000000	99.999946
扱	2	1371115639	0.000000	99.999946
悪	2	1371115641	0.000000	99.999946
夢	2	1371115643	0.000000	99.999946
ぐ	2	1371115645	0.000000	99.999946
悩	2	1371115647	0.000000	99.999947
ハ	2	1371115649	0.000000	99.999947
応	2	1371115651	0.000000	99.999947
継	2	1371115653	0.000000	99.999947
極	2	1371115655	0.000000	99.999947
火	2	1371115657	0.000000	99.999947
爆	2	1371115659	0.000000	99.999947
彼	2	1371115661	0.000000	99.999948
討	2	1371115663	0.000000	99.999948
挙	2	1371115665	0.000000	99.999948
純	2	1371115667	0.000000	99.999948
偶	2	1371115669	0.000000	99.999948
削	2	1371115671	0.000000	99.999948
力	2	1371115673	0.000000	99.999948
稿	2	1371115675	0.000000	99.999949
エ	2	1371115677	0.000000	99.999949
競	2	1371115679	0.000000	99.999949
却	2	1371115681	0.000000	99.999949
領	2	1371115683	0.000000	99.999949
ボ	2	1371115685	0.000000	99.999949
박	2	1371115687	0.000000	99.999949
탁	2	1371115689	0.000000	99.999950
봐	2	1371115691	0.000000	99.999950
봉	2	1371115693	0.000000	99.999950
암	2	1371115695	0.000000	99.999950
슬	2	1371115697	0.000000	99.999950
헌	2	1371115699	0.000000	99.999950
창	2	1371115701	0.000000	99.999950
봤	2	1371115703	0.000000	99.999951
둔	2	1371115705	0.000000	99.999951
릭	2	1371115707	0.000000	99.999951
씩	2	1371115709	0.000000	99.999951
님	2	1371115711	0.000000	99.999951
백	2	1371115713	0.000000	99.999951
났	2	1371115715	0.000000	99.999951
높	2	1371115717	0.000000	99.999952
평	2	1371115719	0.000000	99.999952
짧	2	1371115721	0.000000	99.999952
줘	2	1371115723	0.000000	99.999952
렸	2	1371115725	0.000000	99.999952
뜨	2	1371115727	0.000000	99.999952
짐	2	1371115729	0.000000	99.999953
념	2	1371115731	0.000000	99.999953
남	2	1371115733	0.000000	99.999953
핵	2	1371115735	0.000000	99.999953
량	2	1371115737	0.000000	99.999953
담	2	1371115739	0.000000	99.999953
겪	2	1371115741	0.000000	99.999953
린	2	1371115743	0.000000	99.999954
허	2	1371115745	0.000000	99.999954
첩	2	1371115747	0.000000	99.999954
좀	2	1371115749	0.000000	99.999954
팅	2	1371115751	0.000000	99.999954
곱	2	1371115753	0.000000	99.999954
슨	2	1371115755	0.000000	99.999954
칩	2	1371115757	0.000000	99.999955
폼	2	1371115759	0.000000	99.999955
쥴	2	1371115761	0.000000	99.999955
듭	2	1371115763	0.000000	99.999955
벌	2	1371115765	0.000000	99.999955
뀐	2	1371115767	0.000000	99.999955
싸	2	1371115769	0.000000	99.999955
엄	2	1371115771	0.000000	99.999956
격	2	1371115773	0.000000	99.999956
답	2	1371115775	0.000000	99.999956
잭	2	1371115777	0.000000	99.999956
꾼	2	1371115779	0.000000	99.999956
찰	2	1371115781	0.000000	99.999956
훨	2	1371115783	0.000000	99.999956
씬	2	1371115785	0.000000	99.999957
왜	2	1371115787	0.000000	99.999957
걱	2	1371115789	0.000000	99.999957
풀	2	1371115791	0.000000	99.999957
냐	2	1371115793	0.000000	99.999957
몽	2	1371115795	0.000000	99.999957
찾	2	1371115797	0.000000	99.999957
노	2	1371115799	0.000000	99.999958
仔	2	1371115801	0.000000	99.999958
诉	2	1371115803	0.000000	99.999958
克	2	1371115805	0.000000	99.999958
隆	2	1371115807	0.000000	99.999958
散	2	1371115809	0.000000	99.999958
黑	2	1371115811	0.000000	99.999959
团	2	1371115813	0.000000	99.999959
务	2	1371115815	0.000000	99.999959
拷	2	1371115817	0.000000	99.999959
恰	2	1371115819	0.000000	99.999959
天	2	1371115821	0.000000	99.999959
专	2	1371115823	0.000000	99.999959
把	2	1371115825	0.000000	99.999960
里	2	1371115827	0.000000	99.999960
搞	2	1371115829	0.000000	99.999960
糟	2	1371115831	0.000000	99.999960
顺	2	1371115833	0.000000	99.999960
犯	2	1371115835	0.000000	99.999960
撤	2	1371115837	0.000000	99.999960
骤	2	1371115839	0.000000	99.999961
奇	2	1371115841	0.000000	99.999961
纯	2	1371115843	0.000000	99.999961
叉	2	1371115845	0.000000	99.999961
仍	2	1371115847	0.000000	99.999961
慢	2	1371115849	0.000000	99.999961
研	2	1371115851	0.000000	99.999961
究	2	1371115853	0.000000	99.999962
徒	2	1371115855	0.000000	99.999962
静	2	1371115857	0.000000	99.999962
副	2	1371115859	0.000000	99.999962
盖	2	1371115861	0.000000	99.999962
报	2	1371115863	0.000000	99.999962
宋	2	1371115865	0.000000	99.999962
冬	2	1371115867	0.000000	99.999963
紧	2	1371115869	0.000000	99.999963
突	2	1371115871	0.000000	99.999963
巧	2	1371115873	0.000000	99.999963
阶	2	1371115875	0.000000	99.999963
槽	2	1371115877	0.000000	99.999963
境	2	1371115879	0.000000	99.999963
超	2	1371115881	0.000000	99.999964
旗	2	1371115883	0.000000	99.999964
魔	2	1371115885	0.000000	99.999964
末	2	1371115887	0.000000	99.999964
磁	2	1371115889	0.000000	99.999964
省	2	1371115891	0.000000	99.999964
扩	2	1371115893	0.000000	99.999964
遵	2	1371115895	0.000000	99.999965
旋	2	1371115897	0.000000	99.999965
轮	2	1371115899	0.000000	99.999965
忙	2	1371115901	0.000000	99.999965
础	2	1371115903	0.000000	99.999965
终	2	1371115905	0.000000	99.999965
隔	2	1371115907	0.000000	99.999966
背	2	1371115909	0.000000	99.999966
严	2	1371115911	0.000000	99.999966
触	2	1371115913	0.000000	99.999966
干	2	1371115915	0.000000	99.999966
麻	2	1371115917	0.000000	99.999966
携	2	1371115919	0.000000	99.999966
察	2	1371115921	0.000000	99.999967
挂	2	1371115923	0.000000	99.999967
祖	2	1371115925	0.000000	99.999967
广	2	1371115927	0.000000	99.999967
泛	2	1371115929	0.000000	99.999967
遭	2	1371115931	0.000000	99.999967
封	2	1371115933	0.000000	99.999967
溢	2	1371115935	0.000000	99.999968
捷	2	1371115937	0.000000	99.999968
德	2	1371115939	0.000000	99.999968
州	2	1371115941	0.000000	99.999968
仪	2	1371115943	0.000000	99.999968
拆	2	1371115945	0.000000	99.999968
垂	2	1371115947	0.000000	99.999968
极	2	1371115949	0.000000	99.999969
串	2	1371115951	0.000000	99.999969
曝	2	1371115953	0.000000	99.999969
减	2	1371115955	0.000000	99.999969
忘	2	1371115957	0.000000	99.999969
素	2	1371115959	0.000000	99.999969
卸	2	1371115961	0.000000	99.999969
板	2	1371115963	0.000000	99.999970
旦	2	1371115965	0.000000	99.999970
往	2	1371115967	0.000000	99.999970
延	2	1371115969	0.000000	99.999970
临	2	1371115971	0.000000	99.999970
捕	2	1371115973	0.000000	99.999970
識	2	1371115975	0.000000	99.999970
額	2	1371115977	0.000000	99.999971
團	2	1371115979	0.000000	99.999971
雖	2	1371115981	0.000000	99.999971
專	2	1371115983	0.000000	99.999971
裏	2	1371115985	0.000000	99.999971
蹤	2	1371115987	0.000000	99.999971
預	2	1371115989	0.000000	99.999971
擇	2	1371115991	0.000000	99.999972
臺	2	1371115993	0.000000	99.999972
驗	2	1371115995	0.000000	99.999972
靜	2	1371115997	0.000000	99.999972
製	2	1371115999	0.000000	99.999972
頻	2	1371116001	0.000000	99.999972
緊	2	1371116003	0.000000	99.999973
階	2	1371116005	0.000000	99.999973
環	2	1371116007	0.000000	99.999973
責	2	1371116009	0.000000	99.999973
圖	2	1371116011	0.000000	99.999973
閒	2	1371116013	0.000000	99.999973
擴	2	1371116015	0.000000	99.999973
礎	2	1371116017	0.000000	99.999974
終	2	1371116019	0.000000	99.999974
謂	2	1371116021	0.000000	99.999974
嚴	2	1371116023	0.000000	99.999974
攜	2	1371116025	0.000000	99.999974
晶	2	1371116027	0.000000	99.999974
刷	2	1371116029	0.000000	99.999974
□	2	1371116031	0.000000	99.999975
︵	2	1371116033	0.000000	99.999975
━	2	1371116035	0.000000	99.999975
Č	2	1371116037	0.000000	99.999975
Ω	2	1371116039	0.000000	99.999975
Ś	2	1371116041	0.000000	99.999975
ð	2	1371116043	0.000000	99.999975
¨	2	1371116045	0.000000	99.999976
🔥	2	1371116047	0.000000	99.999976
¾	2	1371116049	0.000000	99.999976
為	2	1371116051	0.000000	99.999976
寬	2	1371116053	0.000000	99.999976
\x1B	2	1371116055	0.000000	99.999976
ŭ	1	1371116056	0.000000	99.999976
著	1	1371116057	0.000000	99.999976
池	1	1371116058	0.000000	99.999977
田	1	1371116059	0.000000	99.999977
宗	1	1371116060	0.000000	99.999977
諸	1	1371116061	0.000000	99.999977
世	1	1371116062	0.000000	99.999977
隠	1	1371116063	0.000000	99.999977
込	1	1371116064	0.000000	99.999977
む	1	1371116065	0.000000	99.999977
疑	1	1371116066	0.000000	99.999977
弁	1	1371116067	0.000000	99.999977
士	1	1371116068	0.000000	99.999977
談	1	1371116069	0.000000	99.999977
軽	1	1371116070	0.000000	99.999977
囲	1	1371116071	0.000000	99.999977
様	1	1371116072	0.000000	99.999978
思	1	1371116073	0.000000	99.999978
十	1	1371116074	0.000000	99.999978
ウ	1	1371116075	0.000000	99.999978
昔	1	1371116076	0.000000	99.999978
揮	1	1371116077	0.000000	99.999978
激	1	1371116078	0.000000	99.999978
争	1	1371116079	0.000000	99.999978
巻	1	1371116080	0.000000	99.999978
歩	1	1371116081	0.000000	99.999978
検	1	1371116082	0.000000	99.999978
３	1	1371116083	0.000000	99.999978
伴	1	1371116084	0.000000	99.999978
残	1	1371116085	0.000000	99.999978
危	1	1371116086	0.000000	99.999979
険	1	1371116087	0.000000	99.999979
楽	1	1371116088	0.000000	99.999979
価	1	1371116089	0.000000	99.999979
値	1	1371116090	0.000000	99.999979
酬	1	1371116091	0.000000	99.999979
ひ	1	1371116092	0.000000	99.999979
び	1	1371116093	0.000000	99.999979
経	1	1371116094	0.000000	99.999979
役	1	1371116095	0.000000	99.999979
妥	1	1371116096	0.000000	99.999979
酷	1	1371116097	0.000000	99.999979
祈	1	1371116098	0.000000	99.999979
＜	1	1371116099	0.000000	99.999980
＞	1	1371116100	0.000000	99.999980
ぞ	1	1371116101	0.000000	99.999980
労	1	1371116102	0.000000	99.999980
払	1	1371116103	0.000000	99.999980
効	1	1371116104	0.000000	99.999980
品	1	1371116105	0.000000	99.999980
善	1	1371116106	0.000000	99.999980
草	1	1371116107	0.000000	99.999980
査	1	1371116108	0.000000	99.999980
謝	1	1371116109	0.000000	99.999980
武	1	1371116110	0.000000	99.999980
井	1	1371116111	0.000000	99.999980
伸	1	1371116112	0.000000	99.999980
雅	1	1371116113	0.000000	99.999981
野	1	1371116114	0.000000	99.999981
神	1	1371116115	0.000000	99.999981
宮	1	1371116116	0.000000	99.999981
郎	1	1371116117	0.000000	99.999981
脈	1	1371116118	0.000000	99.999981
壊	1	1371116119	0.000000	99.999981
ダ	1	1371116120	0.000000	99.999981
緒	1	1371116121	0.000000	99.999981
白	1	1371116122	0.000000	99.999981
　	1	1371116123	0.000000	99.999981
ミ	1	1371116124	0.000000	99.999981
投	1	1371116125	0.000000	99.999981
唱	1	1371116126	0.000000	99.999981
活	1	1371116127	0.000000	99.999982
뭔	1	1371116128	0.000000	99.999982
천	1	1371116129	0.000000	99.999982
색	1	1371116130	0.000000	99.999982
총	1	1371116131	0.000000	99.999982
온	1	1371116132	0.000000	99.999982
칼	1	1371116133	0.000000	99.999982
흐	1	1371116134	0.000000	99.999982
독	1	1371116135	0.000000	99.999982
앱	1	1371116136	0.000000	99.999982
취	1	1371116137	0.000000	99.999982
뢰	1	1371116138	0.000000	99.999982
긋	1	1371116139	0.000000	99.999982
묘	1	1371116140	0.000000	99.999982
열	1	1371116141	0.000000	99.999983
깰	1	1371116142	0.000000	99.999983
싼	1	1371116143	0.000000	99.999983
돕	1	1371116144	0.000000	99.999983
곤	1	1371116145	0.000000	99.999983
꿀	1	1371116146	0.000000	99.999983
돌	1	1371116147	0.000000	99.999983
끄	1	1371116148	0.000000	99.999983
손	1	1371116149	0.000000	99.999983
앨	1	1371116150	0.000000	99.999983
룰	1	1371116151	0.000000	99.999983
킴	1	1371116152	0.000000	99.999983
셋	1	1371116153	0.000000	99.999983
쳤	1	1371116154	0.000000	99.999984
퓨	1	1371116155	0.000000	99.999984
뒷	1	1371116156	0.000000	99.999984
섬	1	1371116157	0.000000	99.999984
쌍	1	1371116158	0.000000	99.999984
힐	1	1371116159	0.000000	99.999984
뀔	1	1371116160	0.000000	99.999984
큼	1	1371116161	0.000000	99.999984
눈	1	1371116162	0.000000	99.999984
썼	1	1371116163	0.000000	99.999984
훌	1	1371116164	0.000000	99.999984
륭	1	1371116165	0.000000	99.999984
론	1	1371116166	0.000000	99.999984
갯	1	1371116167	0.000000	99.999984
짜	1	1371116168	0.000000	99.999985
떨	1	1371116169	0.000000	99.999985
큰	1	1371116170	0.000000	99.999985
킹	1	1371116171	0.000000	99.999985
빼	1	1371116172	0.000000	99.999985
흔	1	1371116173	0.000000	99.999985
씀	1	1371116174	0.000000	99.999985
렴	1	1371116175	0.000000	99.999985
떠	1	1371116176	0.000000	99.999985
끔	1	1371116177	0.000000	99.999985
뮤	1	1371116178	0.000000	99.999985
쥐	1	1371116179	0.000000	99.999985
젠	1	1371116180	0.000000	99.999985
릅	1	1371116181	0.000000	99.999985
욱	1	1371116182	0.000000	99.999986
낫	1	1371116183	0.000000	99.999986
갔	1	1371116184	0.000000	99.999986
율	1	1371116185	0.000000	99.999986
킨	1	1371116186	0.000000	99.999986
섞	1	1371116187	0.000000	99.999986
염	1	1371116188	0.000000	99.999986
랑	1	1371116189	0.000000	99.999986
산	1	1371116190	0.000000	99.999986
낸	1	1371116191	0.000000	99.999986
셉	1	1371116192	0.000000	99.999986
덮	1	1371116193	0.000000	99.999986
숨	1	1371116194	0.000000	99.999986
월	1	1371116195	0.000000	99.999987
엉	1	1371116196	0.000000	99.999987
괄	1	1371116197	0.000000	99.999987
됐	1	1371116198	0.000000	99.999987
김	1	1371116199	0.000000	99.999987
민	1	1371116200	0.000000	99.999987
숙	1	1371116201	0.000000	99.999987
딩	1	1371116202	0.000000	99.999987
닐	1	1371116203	0.000000	99.999987
믿	1	1371116204	0.000000	99.999987
렵	1	1371116205	0.000000	99.999987
웠	1	1371116206	0.000000	99.999987
끊	1	1371116207	0.000000	99.999987
킷	1	1371116208	0.000000	99.999987
낡	1	1371116209	0.000000	99.999988
꼭	1	1371116210	0.000000	99.999988
교	1	1371116211	0.000000	99.999988
희	1	1371116212	0.000000	99.999988
갑	1	1371116213	0.000000	99.999988
테	1	1371116214	0.000000	99.999988
힘	1	1371116215	0.000000	99.999988
얘	1	1371116216	0.000000	99.999988
빈	1	1371116217	0.000000	99.999988
쉽	1	1371116218	0.000000	99.999988
쓸	1	1371116219	0.000000	99.999988
멘	1	1371116220	0.000000	99.999988
吴	1	1371116221	0.000000	99.999988
松	1	1371116222	0.000000	99.999988
贬	1	1371116223	0.000000	99.999989
贝	1	1371116224	0.000000	99.999989
栈	1	1371116225	0.000000	99.999989
脚	1	1371116226	0.000000	99.999989
径	1	1371116227	0.000000	99.999989
夹	1	1371116228	0.000000	99.999989
尝	1	1371116229	0.000000	99.999989
员	1	1371116230	0.000000	99.999989
愿	1	1371116231	0.000000	99.999989
缀	1	1371116232	0.000000	99.999989
辑	1	1371116233	0.000000	99.999989
绕	1	1371116234	0.000000	99.999989
语	1	1371116235	0.000000	99.999989
继	1	1371116236	0.000000	99.999989
续	1	1371116237	0.000000	99.999990
钩	1	1371116238	0.000000	99.999990
迁	1	1371116239	0.000000	99.999990
离	1	1371116240	0.000000	99.999990
遗	1	1371116241	0.000000	99.999990
谓	1	1371116242	0.000000	99.999990
违	1	1371116243	0.000000	99.999990
几	1	1371116244	0.000000	99.999990
讯	1	1371116245	0.000000	99.999990
笔	1	1371116246	0.000000	99.999990
扰	1	1371116247	0.000000	99.999990
烦	1	1371116248	0.000000	99.999990
潜	1	1371116249	0.000000	99.999990
观	1	1371116250	0.000000	99.999991
脸	1	1371116251	0.000000	99.999991
价	1	1371116252	0.000000	99.999991
满	1	1371116253	0.000000	99.999991
诺	1	1371116254	0.000000	99.999991
亚	1	1371116255	0.000000	99.999991
